,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
361,18763,711669327578198016,"RT @Jeff_Jacoby: Trump, who says no one has ""the right to question another man’s religion,"" has mocked Carson, Cruz &amp; Romney on their faith…",460,0,Twitter for Windows Phone,2016-03-20 21:42:44,301155156,DHoltThe1st,Dallin G Holt,2011-05-19 00:05:12,Still trying to figure out how to get rich off twitter,155,187,Utah,,0,1.0
362,18896,711669047939637249,"RT @LilSoCalGal: Ted Cruz said he's ""had two heroes in my life. My father &amp; Ronald Reagan"". That's the man I want to be our next POTUS! 🇺🇸 …",55,0,Tweetbot for iΟS,2016-03-20 21:41:37,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),0,1.0
363,19128,711668602068291584,RT @FOX10Phoenix: GOP presidential candidate Ted Cruz at First Start Church in Peoria today https://t.co/Fv95O06YVw,334,0,Twitter for Android,2016-03-20 21:39:51,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,0,1.0
364,19145,711668576885678080,"RT @dcexaminer: Marco Rubio: Ted Cruz is the ""only true conservative left in the race"" https://t.co/LxsvW5ipIp https://t.co/AKPWdEitmH",173,0,Tweetbot for iΟS,2016-03-20 21:39:45,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),0,1.0
365,19165,711668554035167233,RT @marklevinshow: Cruz with commanding lead in Utah. Kasich remains the spoiler. https://t.co/lsXOwUjRXV,1065,0,Twitter for Android,2016-03-20 21:39:40,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,0,1.0
366,19196,711668495210024960,RT @betsy_klein: Inbox: AZ Congressman Matt Salmon Endorses Ted Cruz for President https://t.co/fQ5pkecxdT,617,0,Twitter for Android,2016-03-20 21:39:26,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,0,1.0
367,19220,711668442542120960,RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.…,2380,0,Twitter for Android,2016-03-20 21:39:13,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,0,1.0
368,19519,711667824393977856,RT @catblackfrazier: Utah Daily Herald front page: Cruz urges Utah to unite #CruzCrew #onlycruz ---&gt; https://t.co/OBxTokZd6a,319,0,Tweetbot for iΟS,2016-03-20 21:36:46,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),2,0.127
369,19545,711667779133255680,"RT @tedcruz: New Utah poll: https://t.co/wSyGl7av77

Cruz: 53% 
Kasich 29%
Trump 11%

Help us #CruzToVictory: https://t.co/HuP4F2hUE7",1257,0,Tweetbot for iΟS,2016-03-20 21:36:35,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),1,0.265
370,19864,711667190496268290,My observations from attending the Utah rallies of @JohnKasich @realDonaldTrump &amp; @tedcruz. https://t.co/UFNOdatTcU #utpol #utgop,1,4,Twitter Web Client,2016-03-20 21:34:15,42159178,jermsguy,John E,2009-05-24 03:55:30,"Jazz fan. Writer for https://t.co/51lAO6GJHf, https://t.co/jsGwXmTSoi, https://t.co/ZewnaMlskA, cohost of Chappy-winning @JediandJerms",1312,1081,Utah,,2,0.127
371,20000,711666920148172800,@SydneyCadeWest @ringod01 and now Beck and Cruz saying in Utah that Cruz savior of Mormons lol,1,2,Twitter for Android,2016-03-20 21:33:10,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5677,4826,Utah,America/Denver,0,1.0
372,20091,711666762253606912,RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.…,2380,0,Tweetbot for iΟS,2016-03-20 21:32:32,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),0,1.0
373,20103,711666736668368896,RT @SydneyCadeWest: @ringod01 @gcamp4 Wait a minute. Cruz's daddy said Ted was the 'anointed one' of the Dominion Church. Crazies running f…,1,0,Twitter for Android,2016-03-20 21:32:26,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5677,4826,Utah,America/Denver,0,1.0
374,20905,711665283249741824,"RT @hellofasandwich: GOP dilemma: stay on island of cannibals (Trump) or be ""rescued"" by dysentery and typhus-infected pirate ship (Cruz) h…",52,0,Tweetbot for iΟS,2016-03-20 21:26:40,15702895,cressman,Dale Cressman,2008-08-02 17:24:20,"Former journalist, now teaching & researching journalism history. Canadian ex-pat. Cyclist. Husband to @RebeccaCressman. Views are my own.",3007,1802,Utah,Mountain Time (US & Canada),0,1.0
375,21011,711665079062634497,RT @garett_davidson: Team Utah - we need your support for @realDonaldTrump  spread the word. Caucus is tough. need your voices heard. A win…,18,0,Twitter for Android,2016-03-20 21:25:51,17148456,gcamp4,Gaston Campbell,2008-11-04 04:04:51,I am a proud supporter of Trump. Christian. patriot. US vet. Love USA with all my heart. No PC,5677,4826,Utah,America/Denver,0,1.0
376,21077,711664951681613824,RT @BoSnerdley: New poll shows Ted Cruz with a big lead in Utah https://t.co/2siNIVOsjl via @sltrib,4,0,Twitter for Android,2016-03-20 21:25:21,52760470,TMugg,T-Mugg,2009-07-01 15:47:46,A Genetically deficient father with unhealthy genetically deficient children....who I love very much.  Very Conservative.,486,504,Utah,,0,1.0
377,21739,711663816791052288,Cruz wants to double legal immigration whereas Trump wants to reduce it.,0,0,Twitter for Android,2016-03-20 21:20:50,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0
378,22641,711662304140533761,@delcaste @Brad_Talk @apurposefulwife @RNRUtah @TabithaStevens8 Cruz is an opportunist as well.,1,2,Twitter for Android,2016-03-20 21:14:50,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0
379,23178,711661405187932160,"As for me and my house, we choose Cruz. I suggest the rest of UT do the same this Tuesday. https://t.co/NL0LYLTYsA",0,0,Twitter for iPhone,2016-03-20 21:11:15,543993580,Benwatson406,Ben Watson,2012-04-03 05:15:55,"father, musician, marketing strategist",7,45,"Utah, USA",Mountain Time (US & Canada),0,1.0
380,23304,711661170646626304,"With Trump: Monarchy
With Cruz: Theocracy 
With Hillary or Kasich: Oligarchy
With Bernie: Totalitarianism",0,0,Twitter for Android,2016-03-20 21:10:19,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0
381,23857,711660183588446208,RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.…,2380,0,Twitter for iPhone,2016-03-20 21:06:24,250184352,wiggumpi,PC Doomhauer,2011-02-10 15:58:06,I call WooWoo on you!,189,241,"Parts Unknown, Utah",Mountain Time (US & Canada),0,1.0
382,23927,711660066517061632,"RT @laddegan: Ted Cruz at Provo High: ""We are here today because our country is in crisis"" Crowd chants ""USA, USA"" @KSL5TV #utpol https://t…",404,0,Tweetbot for iΟS,2016-03-20 21:05:56,30702463,erushurerx,Ryan Rx,2009-04-12 19:14:43,"Dad, Pharmacist, PTA Pres. Emeritus, Rush (THE Band & man), Constitutional Conservative, Reaganite, Vegetable-Rights Activist, Bassist, Mark Levin, #CruzCrew",2843,2893,Utah,Mountain Time (US & Canada),1,0.265
383,24516,711658984667631617,"RT @BOSSYtxmar55: @tedcruz doesn't understand the constitution and uses it ONLY when it's beneficial for him
https://t.co/ybawdr88QW https:…",75,0,Twitter for Android,2016-03-20 21:01:38,2352454506,Derek_Vinyard_X,Derek Vinyard,2014-02-20 00:42:26,"Musician, Tolkien fan, and a Nationalist.  Agnostic.  Anti-Migrant, and Anti-Israel firsters.  Let's put USA first! #Trump2016 #AlwaysTrump",522,134,"Utah, USA",Arizona,0,1.0
384,24618,711658825762402305,"RT @Cameron_Gray: Sad that Democrats/liberals/etc have harsher words for Cuban-Americans Ted Cruz and Marco Rubio, than the brutal Cuban re…",111,0,Twitter for iPhone,2016-03-20 21:01:00,2267598355,dempstermd,Matthew D. Dempster,2013-12-29 16:15:27,"Son, brother, father, uncle, Shaggy/Velma lovechild & all around man about town. Southerner out West. E-mail: dempstermd13@gmail.com",642,874,"St. George, Utah",,0,1.0
385,24701,711658698100252672,"In Cuba, Obama Will Legitimize the Corrupt and Ignore the Oppressed https://t.co/tXLoLaIaJ8",0,0,Twitter for iPad,2016-03-20 21:00:30,4625972954,jhjespers,Hank Jespersen,2015-12-21 23:36:09,"Remember, democracy never lasts long. It soon wastes exhausts and murders itself. There never was a democracy yet that did not commit suicide. - John Adams",318,629,"Pleasant Grove, Utah",,0,1.0
386,24858,711658419296411648,Who is more dangerous? Ted Cruz or Trump? Cruz because he threatens to bomb civilians. @patbagley #f24debate https://t.co/pKErhlKy4F,0,1,Twitter Web Client,2016-03-20 20:59:23,408453909,reder01,Roberto Antonio Eder,2011-11-09 12:57:50,"J.D. , Univ. Utah. Atheist, liberal Democrat. Against war, discrimination, deportation. NYT reader, BBC listener",2925,2909,Utah,Mountain Time (US & Canada),1,0.265
387,25121,711657924142104576,"Former Gov. Rick Perry says no to third-party run for president, sticks with Cruz - https://t.co/3NE6XEtD4M https://t.co/Y0z5YKSFT6",0,0,Twitter for iPhone,2016-03-20 20:57:25,306415570,robbiehart21,Johnny Mack,2011-05-27 21:00:02,"Truth, Justice, and the American way..Maximum freedom=Maximum responsibility #freedom #menkesdisease https://t.co/MNizth1mI1",2266,2430,Utah,Central Time (US & Canada),0,1.0
388,26655,711655283118854144,"RT @Pudingtane: Well Let's Wake him up, &amp; let him know that we CARE about The Constitution. @blusie @SenMikeLee Cruz is NOT a a NaturalAmer…",3,0,Twitter Web Client,2016-03-20 20:46:56,17395881,blusie,Erin Lawlor,2008-11-14 21:09:27,"Accounting Software Revolutionist           .

Question everything and everyone. 

Neither Cruz nor Rubio is eligible to be POTUS. Don't be a sheep.",713,551,Utah Valley,Pacific Time (US & Canada),0,1.0
389,26907,711654796797677569,"@politico @SenTedCruz There are many of us in Utah who can't imagine a Cruz or Trump as POTUS, in my humble belief, they are both bigots!!",0,2,Twitter Web Client,2016-03-20 20:45:00,113997878,Dave_Pettingill,Dave Pettingill,2010-02-13 19:03:03,Retired Guy,33,218,"Salt Lake City, Utah",Mountain Time (US & Canada),0,1.0
390,27269,711654266297913344,"RT @teaparty321: Cruz in Utah: Best friend Mike Lee 'would look good' on the Supreme Court https://t.co/GtcLUykNsO via @sltrib
#RedNationRi…",18,0,Twitter for Android,2016-03-20 20:42:53,415882402,RaAnnClegg,RaAnn Clegg,2011-11-18 23:14:18,"Author, Certified Liife Coach, Reiki Master, Tarot & Rune Reader, Designer, Painter, Various Interests, Blind",36,77,Eastern Utah,Pacific Time (US & Canada),1,0.265
391,28943,711651058607456257,Been reading up and I think the 50% threshold thing for Cruz really doesn’t matter. I’m most likely voting for Kasich now. #utpol,0,1,Tweetbot for iΟS,2016-03-20 20:30:08,26690048,sndtrpcoug8,Brett,2009-03-26 04:40:38,#BYUFootball #BYUHoops #BYU All tweets are my own.,420,606,Utah,Mountain Time (US & Canada),1,0.265
392,28952,711651039783440384,@realDonaldTrump Ted Cruz The Lying King https://t.co/Ql59qQN5ZQ,0,0,Twitter Web Client,2016-03-20 20:30:04,15013530,mccrack77,Arlene,2008-06-05 02:57:28,I'm Arlene. I like David.,6,37,Utah,Mountain Time (US & Canada),0,1.0
393,29473,711650100842471424,RT @JoshPainter2154: Mike Lee: Ted Cruz is my best friend in the U.S. Senate; He never lets me down https://t.co/U73zqxz9qx via https://t.c…,2,0,Twitter for Android,2016-03-20 20:26:20,2427719012,larryk101969,Larry K Robinson,2014-04-04 19:00:36,"Conservative Dad,Doing one of those jobs that Americans don't want.  ( Christ,Family,Constitution ) America's only chance.",302,704,spanish fork Utah ,,0,1.0
394,30646,711648129024708608,RT @ReneePrasek: MT @jstines3: R Limbaugh: We'd be living under AMNESTY right now if not for Ted Cruz! https://t.co/KCEeevfVfi #CruzCrew #P…,2,0,Twitter for Android,2016-03-20 20:18:30,2427719012,larryk101969,Larry K Robinson,2014-04-04 19:00:36,"Conservative Dad,Doing one of those jobs that Americans don't want.  ( Christ,Family,Constitution ) America's only chance.",302,704,spanish fork Utah ,,2,0.127
395,31123,711647311911194624,RT @catblackfrazier: Salt Lake Tribune front page: Trump divisive; Cruz will fix broken Washington #onlycruz ---&gt; https://t.co/wAI2OykQKC,64,0,Twitter for iPhone,2016-03-20 20:15:15,306415570,robbiehart21,Johnny Mack,2011-05-27 21:00:02,"Truth, Justice, and the American way..Maximum freedom=Maximum responsibility #freedom #menkesdisease https://t.co/MNizth1mI1",2266,2430,Utah,Central Time (US & Canada),1,0.265
396,32202,711645413426614273,"RT @tedcruz: New Utah poll: https://t.co/wSyGl7av77

Cruz: 53% 
Kasich 29%
Trump 11%

Help us #CruzToVictory: https://t.co/HuP4F2hUE7",1257,0,Twitter for iPhone,2016-03-20 20:07:42,270205879,FussEye,FussEye,2011-03-22 05:35:53,God ~ Family ~ Country ~ BYU Football ~ Toast ~ Cheese~,158,580,"Murray, Utah",Mountain Time (US & Canada),1,0.265
397,32576,711644739313864704,A tale of 3 commercials. Bernie: Vote Bernie because... Cruz: Vote Cruz because... Trump: Cruz is a liar...,0,0,Twitter for Android,2016-03-20 20:05:02,14673263,GeekCyclist,Gary Ray,2008-05-06 13:37:35,"Programmer, Vehicular Cyclist, Coach, Dad of 4 Great Kids. Husband of a Fantastic Wife I Don't Deserve, Progressive LDS Democrat (relative importance may vary).",94,149,"West Jordan, Utah",Mountain Time (US & Canada),0,1.0
398,32771,711644393233457152,RT @BringtheFlag: I used to be a Cruz fan until I realized he lied to me and was just another Establishment politician and a sham. https://…,176,0,Twitter for iPhone,2016-03-20 20:03:39,344454658,JeffAllred1,Jeff Allred,2011-07-29 02:48:06,"Middle class, tax paying, hard working, family loving, trying to get by Amarican. #TrumpLican",1009,1902,Utah,,0,1.0
399,32921,711644156112678912,"RT @BHIndepMO: With Arizona's Primary on Tuesday, the Royals lineup includes Kennedy, Johnson, Gore and Cruz. https://t.co/6GIjT6ufqu",1,0,Twitter for iPhone,2016-03-20 20:02:43,44156728,MCanaday9,Matt Canaday,2009-06-02 17:00:53,"I love Mizzou, Royals, and people",167,653,Saratoga Springs Utah,Central Time (US & Canada),0,1.0
400,33336,711643446050590720,@grammy620 @StanSerr @homefreeee check the facts and record. you're mistaken on both counts. No dirty tricks were played &amp; Cruz didn't lie.,0,0,Twitter for Android,2016-03-20 19:59:53,318222530,StanSerr,Stanley Serr,2011-06-16 04:28:43,64 now. Tired and retired. Still conservative.,311,56,Utah,Mountain Time (US & Canada),0,1.0
401,34437,711641545590448128,"RT @tedcruz: New Utah poll: https://t.co/wSyGl7av77

Cruz: 53% 
Kasich 29%
Trump 11%

Help us #CruzToVictory: https://t.co/HuP4F2hUE7",1257,0,Twitter for Android,2016-03-20 19:52:20,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,1,0.265
402,35639,711639295132479488,"RT @foxnation: Poll: @SenTedCruz Takes HUGE Lead In Utah, @realDonaldTrump Dead Last https://t.co/9q0Fa92UIP #Election2016",516,0,Twitter for Android,2016-03-20 19:43:24,1673406060,Jacki8182,Jacki - #cruzcrew,2013-08-15 15:31:29,I have been happily married since I was 18 I have 4 beautiful children I love God and my country I stand with Israel and I support cruz.#nevertrump,1600,1593,utah ,,1,0.265
403,35949,711638772291653636,RT @McCormackJohn: Trump losing by 42 points in a state where the people are decent and moral https://t.co/1Bryty7iAX,179,0,Twitter for Android,2016-03-20 19:41:19,2427719012,larryk101969,Larry K Robinson,2014-04-04 19:00:36,"Conservative Dad,Doing one of those jobs that Americans don't want.  ( Christ,Family,Constitution ) America's only chance.",301,704,spanish fork Utah ,,0,1.0
404,36239,711638340639059968,Joy Behar Compares Caitlyn Jenner’s Support of Ted Cruz to... https://t.co/dGx8YXA7IS #caitlynjenner,0,0,Google,2016-03-20 19:39:36,2810050196,amandsst,Amanda,2014-09-14 19:58:52,"If you need space, work at NASA.",28017,28037,Utah,Mountain Time (US & Canada),1,0.265
405,36620,711637701577953280,"RT @foxnation: Poll: @SenTedCruz Takes HUGE Lead In Utah, @realDonaldTrump Dead Last https://t.co/9q0Fa92UIP #Election2016",516,0,Twitter for Android,2016-03-20 19:37:04,62035031,NW_Cunningham,Nate Cunningham,2009-08-01 13:40:45,"#BYU Sports Editor for The Universe. I write some stuff sometimes, mainly #BYUfootball. Pats, Tar Heels, Cougs",775,275,"Utah, USA",Mountain Time (US & Canada),1,0.265
